1.015448466843552611e-01,7.532801244831763797e-03,8.341184264916309821e-02,7.325510371898542872e-02,2.737048247152165659e-01,3.899632094699929247e-02,6.382570570128924536e-02,2.946121426861047499e-01,8.035637787068411342e+01,9.302133625102916581e-02,4.497732992357416082e-01,1.197631978100123815e+07,1.551766065904839308e-02,1.606031642870524648e-02,6.859389831412814331e-01,4.659319399222549424e-02,1.050185257167389891e-01,7.268982685314234748e-02
2.968845949264048434e-01,1.486508742323257477e-02,2.643468625540417588e-02,2.341680301831067929e-02,8.407751170818232589e-02,2.334764697628442451e-02,1.038851539020342434e-02,1.830437832605200932e-01,1.879113831625856879e+00,1.686705989464559741e-02,3.233622606071914207e-01,2.618594553645131178e+06,1.885237046224626928e-02,2.255291431708797423e-02,7.278751182762965755e+01,3.346994883393391435e-02,1.800986512833476286e-02,1.335963777844458578e-01
8.815652501332667257e-02,1.527855854590157852e-02,2.580954008017844609e-02,2.740438018542797408e-02,4.093302614895672625e-02,7.094183024198149126e-03,3.675271749169577162e-02,1.078912803046436497e-01,1.929296487826009709e+01,5.168099717819180094e-02,3.250183777237951044e-01,2.631919013235955499e+06,1.075308511620347643e-02,1.195032275375255450e-02,3.066325293930038498e+01,4.531326098844514622e-03,4.337639391301045116e-02,2.590199444952488717e-02
8.478232886701299320e-02,5.757234415476321712e-03,6.783174865383144458e-02,1.093397908189290904e-02,3.682298170496386969e-02,1.886941718893523842e-02,2.774494217048760134e-02,6.029181885799544949e-02,6.255526445516993439e-01,4.859358486046246733e-02,3.768431875048577906e-01,6.569305236354761757e+06,2.420780173808206089e-03,2.203783068951371046e-03,2.378280294801380854e-02,4.128774910923686814e-02,1.431537002462165142e-01,4.509165526585125899e-02
6.207921421840359999e-01,1.478388357747852273e-02,5.878479456514050516e-02,1.440133705475959147e-01,2.935518578078185059e-01,3.111509557663906869e-02,9.110405911720009797e-02,1.596468192295593447e+00,2.873462280172518923e+00,1.959026848836587231e-01,5.081919102685678036e-01,9.886924028235610574e+06,3.935856181310254387e-02,4.004426953290195212e-02,3.039153912100692190e-01,2.124916759290819065e-02,4.964478439516474828e-01,5.598900617767575971e-01
4.183798925313791384e-01,1.435586363650505427e-05,6.760532113401048404e-04,1.050814866365132501e-02,2.847604061836597408e-02,4.301808376030565799e-04,3.118975948313887445e-03,6.913899120488469219e-01,1.493295519024994376e-02,3.009114134685733979e-02,5.589431432231040109e-02,9.695117776131284190e+05,6.089267190931186430e-03,9.937497455624215437e-03,3.579563455702319175e+02,1.122231350172951149e-02,2.475806269211138985e-02,4.070774469205549508e-03
4.216096694735078088e-01,1.606109186773722886e-02,1.183255541303613601e-01,5.579239854569667534e-02,2.762680690378948589e-01,5.673128408156594832e-02,5.951059442700788737e-02,1.250760262550612290e-01,9.829313359532693539e+01,1.206986863115031977e-01,2.729473649171697547e-01,1.468141057397046685e+07,2.056224804574634246e-02,3.680000272975831460e-02,1.912850571864776157e+02,3.601184083177950274e-02,1.133883679824943258e-01,1.759225879527528125e-01
9.022889792369188922e-02,2.488625966237143199e-03,2.341042110955566038e-02,1.856076170501240463e-02,1.360210872029066209e-02,1.039892648250974674e-02,2.720012198138542156e-02,1.312376363247741706e-01,3.601365301717753681e-02,4.954264841766491123e-02,1.502476192966635815e-01,1.245458340343983844e+06,1.781704166807210679e-02,1.522519030968715568e-02,6.091592953809218898e+02,3.028687292394173936e-03,1.751520010415636222e-02,5.166723951628664907e-02
2.836677981334266296e-01,3.546962320763215326e-03,4.700677550439734398e-02,7.215321231875504449e-02,4.801665790765903552e-02,5.294545556361210381e-02,2.176091908902987385e-02,2.180491276688883429e-01,4.198489125671349687e-01,3.353863445883449590e-02,3.285384217686224129e-01,3.619211321290689986e+06,3.833349749670280499e-02,3.620172416484217920e-02,1.266894695547065766e+02,5.269670952439364092e-03,4.642809414255217280e-03,2.878579829608993515e-02
1.550642454445012031e-01,2.259630118001696407e-03,1.740186051950854199e-02,3.526918792002541742e-02,3.785543500084395663e-02,3.838444276210322293e-03,1.858450124698628886e-02,6.430826487482006470e-01,5.708721559455394168e-01,1.313868220035342878e-02,1.551571066177511449e-01,2.824374828538294416e+06,1.530973684815121333e-02,2.079781502309885691e-02,1.845906022040037231e-01,1.103631017862818399e-02,4.843194676074642074e-02,1.480732499626253584e-01
9.485088331595832589e-02,6.367267853443094212e-03,4.965984726110087011e-02,2.795129821877218729e-02,3.665541610555330537e-02,1.641296741140475801e-02,3.899987564141770002e-02,2.424719214493397182e-02,1.651844524852457807e+00,5.213546904912746971e-02,8.605825449153073348e-02,2.834549074899254367e+06,1.698501291964581161e-02,1.119165905223688286e-02,3.239912332505525683e-01,6.296444622486669848e-03,2.018080939892866882e-02,1.455368885095240268e-02
2.521264816955084420e-01,6.244692895598864856e-04,2.702275800374214637e-02,2.403324923426231746e-02,6.315710763334787814e-02,5.948563612456169575e-03,1.145935275626449451e-02,6.303705157682240490e+00,4.165587873734977187e-01,7.989939268864907490e-03,6.107107843718857509e-01,1.461685476204490406e+05,3.952201426364872032e-03,9.402821341111753869e-03,1.810423662306558299e+02,7.552944895157472256e-03,1.248243760892294441e-01,1.256307834204432525e-02
2.625179773414330064e-01,2.057334364195168019e-02,9.493810891938329888e-02,1.685339226028045173e-02,4.475974316815028303e-02,1.633829798024373156e-02,9.802720855969510993e-04,9.979276072666406705e+00,2.137831039639515388e-02,1.025109990606101334e-01,2.451460954742091802e-01,2.694327564433883410e+06,2.884104131643353951e-03,5.740908271242273729e-03,4.184889844124983824e+02,9.355479119697550903e-05,7.159463799912070547e-02,1.183143488592922413e-02
3.246087369998993943e-01,5.228380777054592900e-03,8.336567463105674924e-03,3.699859563569309756e-02,1.058364801357848245e-01,1.711353016692238179e-03,2.512195095773409742e-02,3.181763365309549840e+00,9.693051158639071768e-03,1.206337993567315608e-02,8.379289721498238697e-01,5.388473385796816088e+06,2.149921336413588777e-02,2.136549257700569651e-02,4.748791244762393262e+02,1.138144581812905107e-02,1.053851389480608830e-01,2.322107671443671972e-01
2.077422947103958750e-01,1.069774508012147525e-02,4.585887579402059266e-02,6.998561998791723304e-02,2.250398419329598110e-01,2.303733881081106508e-02,1.665567892967693975e-02,1.154042509341858258e+00,6.761717069741237651e-01,5.678194120104468334e-02,1.660493854196873342e-01,7.436987044435205869e+06,2.840962025419716680e-02,2.406045164648736023e-02,4.838966197916454853e-02,3.837143918046571813e-03,1.736222795258916818e-01,1.242722772240277551e-02
1.349366139834292933e-01,4.625995339154738949e-03,6.153883037804984586e-03,1.355774145051220729e-03,1.488804401908923845e-02,1.215116077390945501e-02,1.793723526313312916e-02,5.669407021469248065e+01,3.598940472852256434e-02,2.958848629164251981e-02,4.104136851830965660e-01,7.523658295605371241e+05,1.349635320428915590e-02,1.234048497845690977e-02,4.661440504530783073e+02,2.632868135167865456e-02,6.710818193627804233e-03,8.641447959384240471e-03
4.920921882728021557e-01,3.114511294245724503e-03,8.557574226282571583e-02,4.988975089802644841e-02,2.001286464597417381e-01,1.245901030458038431e-03,1.484844762926376856e-02,4.976083115218441044e+00,1.256600623027267216e-01,2.583252917286756045e-02,5.535056348089451017e-01,4.087943529341536108e+06,3.185891015602142218e-02,2.165061652028087494e-02,3.622151729407357967e-02,1.090768374216967429e-02,1.769498308399746964e-02,3.481479243223631337e-02
1.001889323112378632e-01,4.426156381598054905e-03,1.401083426325738270e-02,1.267447038523977949e-02,1.821710406603257310e-02,7.792515562828390523e-03,1.970549050097078220e-03,7.174157732924890674e-01,1.769493208331134326e-01,5.163735030036792524e-03,2.445797571963919670e-01,1.780274348361000011e+05,1.475637967218819749e-02,8.552962672241447295e-03,2.411884444292014109e+02,5.801545924646088828e-03,2.609132614097802172e-01,5.950545392117760624e-02
1.258425782710888841e-01,5.254128901244136882e-03,1.355216599302897038e-03,2.704612602372990712e-02,4.181048645431838240e-02,4.671850495866607285e-03,5.575641805335903971e-03,1.628113164326439391e-02,9.143284326951585106e-01,4.798776883646855423e-02,3.885778261760318431e-02,8.173975390825634822e+06,7.290738248185757268e-03,1.522850264241991641e-03,3.130482145259944060e-01,5.831208541161150664e-03,4.673108908598846978e-02,1.173402994675453587e-01
9.433758216941822639e+01,7.569247068140037317e-03,1.787469552723834898e-01,1.561221066296509252e-01,3.107693041684393420e-01,1.154710837856825871e-02,2.298856641416215790e-02,1.762523281019658050e+00,1.131935571085627285e-02,6.728937889596819932e-02,2.353138788899365036e-02,9.138071898046834394e+06,5.558466224579822895e-02,4.947607840382960143e-02,4.514401838518124350e+02,4.926245222173229743e-02,3.746024655169123002e-02,2.118070010006900886e-02
6.983484969188304137e-02,3.830865809644049859e-03,9.179564305221750431e-02,7.808719351486377580e-02,1.662416855465207177e-01,8.969034029887422042e-04,1.061270460493012220e-02,7.082888114595119466e-01,4.745781629458478701e-01,2.172111014438695559e-02,7.421549265212089574e-01,4.285676624926368706e+06,1.565180140976622086e-02,5.388625722407580122e-03,4.103999863829820356e+02,1.515105334816001681e-04,1.548671222950117124e-02,2.087814902208781631e-02
1.300884010514993527e-01,1.064545216414816524e-02,3.258928239571305674e-02,5.173915053071150710e-02,4.097476527482252218e-02,5.859947751524255399e-02,1.011405518138148302e-01,1.092709497488631720e-01,1.009921728686765086e+01,2.019365846464183933e-01,3.672774097921350789e-01,1.815411005517334864e+07,2.676801707714031656e-02,3.795895107914717959e-02,4.096888862205931900e+02,3.034834452660451973e-02,8.836631225457916572e-02,1.475988912526263186e-01
7.648414335544401199e-01,5.685402176494707728e-03,1.102670240594740697e-01,1.555343991585893780e-02,7.814510016905899803e-02,5.522835134415754813e-03,1.940161226867313446e-02,1.302982360457027422e+00,1.486190923590857693e+00,2.393888142601474645e-02,2.630474637925808712e-01,2.884629387784176972e+06,1.486492389065867262e-04,6.061202380620331169e-03,1.569942591013365474e-01,2.326721439056094343e-03,1.845894854606107069e-02,1.707793018927890663e-02
2.979186397279861565e-01,7.242109256455424001e-04,2.838227665833278554e-02,8.141953463464435270e-02,1.734593983368163533e-02,2.537200490586687951e-01,1.461215343838009363e-02,3.225225081490217804e-01,6.279523229694637720e+00,3.221557458322218265e-02,3.180860409136119227e-01,2.637616995071581099e+06,2.974058860591261792e-03,2.161309997406077148e-03,1.238380809725664194e-01,1.816876900420236239e-03,2.500626438309341230e-03,1.350037508730254354e-01
1.828587945452376795e-01,6.131644175330516928e-03,7.332442171142723730e-02,4.540320153959538640e-02,1.552980772788923325e-01,1.365724679169230335e-02,8.394246415604295292e-04,1.804867155100882414e-01,6.282020028584069105e-02,3.379576598475978974e-04,4.938087406023176917e-02,3.834401848524321802e+06,3.108754332818755572e-02,2.586817780575329309e-02,5.699351745080524552e+02,5.142455023306196152e-03,2.925027932674443831e-01,1.472433819552420621e-02
2.899452052416445769e-01,2.664635156372710534e-02,5.679245749252991027e-02,4.456732326321145160e-02,2.854925319367522182e-02,4.129290041411581499e-03,5.519834039959630595e-02,8.872113948635010905e-01,3.519338851131251222e-01,1.767974113341376930e-03,6.016251127577942892e-01,1.417831546305979835e+06,6.456573542572831455e-03,6.930575609314213901e-04,4.102831020233536075e-01,1.035770214793344489e-02,3.005842790826437558e-02,1.739255964486902811e-02
6.970094055209719031e-02,1.526894205782381581e-03,4.608428900006297790e-02,5.499090586315173376e-03,1.315692307813212843e-02,2.497132175841586081e-03,2.386296934607159276e-02,7.271830177084261086e+05,7.552709265897653013e-02,5.477918708503790729e-02,4.072137539075279533e-02,2.460464619466005533e+05,1.090092688119217827e-02,1.100048188119585532e-02,1.453386495405233632e+02,9.131184117266162581e-03,6.715406613571092698e-02,3.484768780085455847e-02
1.195730873739303951e-01,1.171572280658437874e-02,1.257934317879004851e-02,1.105295321956218865e-02,1.873305675921618438e-02,2.625473366181747537e-01,2.565547139210662408e-02,1.762227541185223068e+00,3.390743434586930283e-01,1.143414138102014088e-01,1.200333764634615052e+00,4.043783328712295275e+06,1.291278266999594526e-02,9.271867371151189252e-03,1.002305827067201810e-01,2.096907624038970436e-02,8.201628647811221853e-04,7.563063707018070903e-02
2.187310775830114684e-01,8.928444782677624758e-03,1.613391010445475865e-02,1.671593199578842726e-02,9.099989758900452197e-03,1.023093472784115335e-03,5.987458056427813567e-04,3.934250082502700058e-02,8.693664956235194197e+00,8.760370952833962388e-02,5.422855644447873713e-01,2.276365619815106038e+06,1.180702635897839907e-02,9.455574193877349515e-03,1.435614603056511729e-01,1.188825758020347657e-02,1.032743677912917046e-01,1.180782158754548200e-01
1.197312761003216930e-01,3.003817404966254313e-03,3.239185665313954864e-03,4.657884322557631629e-02,6.071181891638039591e-02,1.233523565276519861e-03,3.631465878247849399e-03,2.440479406887608338e+00,2.781136118047614764e-02,1.918560021898441104e-02,2.857341211891989974e-01,3.166529718894973863e+06,3.737414767935732379e-02,2.572750766040422105e-02,2.100474265295076464e+02,7.852652101214840658e-04,1.209061118700445747e-01,1.605122126628137288e-02
2.181515916350340867e-01,4.376409154578271565e-03,2.621467867646682173e-02,1.185730209558427534e-01,1.328302625452593422e-01,2.298924275388743166e-02,3.537140120473793864e-02,1.880633019948766416e-01,1.858776390869707251e+00,9.407018637814262840e-02,4.768966870416027071e-01,1.229693475183751993e+07,2.341153670704056861e-02,2.556265242923396949e-02,2.822141307267574106e+01,9.831247372144360022e-03,2.575111434212163930e-01,1.025172504378462912e-01
1.338728504114909679e-01,4.451361957826950599e-03,1.756195317583137544e-02,1.278881088865336212e-02,3.884811102753979450e-02,1.333558117693300210e-02,1.009497557482269591e-03,9.451706193028676095e-01,4.494189595330077558e-01,5.327493642929341522e-02,1.350696494969055306e-01,7.807480391410896555e+05,2.074582877259590827e-02,2.173232687082853748e-02,6.257188632702634479e+00,2.061544747867122187e-03,3.047259748936906876e-01,8.247147894572218196e-02
1.133962965738867928e-01,1.065372462366988987e-02,1.808891809582897359e-01,1.153709271269745956e-01,6.622044844149435616e-02,4.422669581908094901e-04,5.418084556482268693e-02,9.754215379782205098e-01,1.483438448358377348e-01,1.581516702994216830e-02,6.733217025783423682e-02,3.469522343073620927e+06,9.722192095849041538e-03,9.591159740604449438e-03,2.500613062626087443e-02,7.907448219091976413e-03,1.509383626943692353e-02,1.471606909830744103e-01
5.283965382162482405e-02,6.234401622859459847e-03,2.559302203031480795e-03,4.992188872726394111e-02,2.118769695643114154e-02,6.889630753103366013e-03,1.029323187568930223e-02,7.117502602618436924e+01,1.270813003350696191e-01,4.412203804560877601e-02,5.615604297018778751e-02,5.088684824646825902e+06,1.903162550769404819e-03,1.856003755887417278e-03,2.538303890160582057e+02,4.371469113789479798e-03,1.668976626108467295e-02,3.129680529932492572e-01
2.293219561574362242e-01,3.995146392150072598e-03,7.401541295676141753e-03,1.014261737487431592e-01,3.581587467047147449e-02,2.501027913015472365e-02,3.477841582279184163e-02,1.718313657188113019e+00,9.561974553743185501e-01,1.030855278342340635e-02,2.195405522409320520e-01,7.699349995418503881e+06,6.040654863178651288e-03,1.694806557147009868e-02,1.250580621502379516e-02,1.613800114616990248e-03,1.912348775125501804e-02,2.795490034817102801e-02
2.652742750534833327e-01,2.049399423781229218e-02,4.696292034724461328e-02,1.851563924740521824e-02,1.208010177263862256e-01,1.444113079795430804e-03,8.430449122733972567e-02,3.678282099838472430e-01,1.523747735897059563e+01,4.047352566340552127e-02,7.119590773200974443e-01,1.062321905846729496e+05,1.003697530583683994e-01,8.581026449814670165e-02,3.642287518806193447e-02,7.491709374408320361e-03,2.470322904341652748e-01,8.118419251388890590e-02
1.938723936440063782e-03,2.582845072712453092e-03,4.574895840388255169e-02,2.248600618939491144e-03,5.292296295003120349e-02,1.398036590486600138e-02,2.407249645218920500e-02,5.476278674278463321e-02,1.876586089439456595e+00,2.107616781079378609e-02,9.119513048112566980e-03,6.508993461697648745e+05,1.975147199163786171e-02,1.940117638979041090e-02,2.152136175775618554e+00,1.947537741062268569e-04,1.506412123418765792e-01,7.984050151042293431e-02
4.685677156344385252e-02,1.237409865941695858e-02,1.954844998750602386e-02,3.320405426613252942e-02,3.878977313396649723e-02,2.046873418416932933e-01,9.774590145991492174e-02,3.512101615807147748e-01,2.999864880471575361e+02,2.461070930828243852e-01,2.949277425456180990e-01,1.989958397105913237e+07,2.030250768573802975e-02,2.247856495709477445e-02,2.854176781400736900e+02,2.387037811596217154e-02,8.556828077015149470e-01,3.960337496210110664e-01
2.181277022943439031e-02,1.462776682602026125e-02,6.502805665457435380e-02,8.445947906544418182e-02,1.699200276744336491e-01,1.766522143079402030e-02,6.858976117441144271e-02,4.842136118526960131e-01,1.516714386656332536e+01,9.209064216992698948e-02,4.304805792886555738e-01,8.279154144721249118e+06,1.654808393826885660e-02,1.486265964470219469e-02,8.789866162927124638e-01,7.987426929852272164e-03,7.854012185049589201e-01,1.844676551349568205e+00
6.012376995729767915e-02,3.313813975810869805e-04,1.196880690216100586e-02,5.865302380262224675e-03,7.206093591544027524e-03,2.550961820801675092e-02,2.629195954683709660e-03,8.552298368223522351e-02,1.836667041438438730e+01,5.245769117755516575e-02,1.603603902251818092e-01,7.093546490132151172e+06,6.468531274500127944e-03,5.246073116762284272e-03,3.212394888566230975e+02,1.412838708623193919e-02,2.582968770882640430e-01,1.366387589770880207e-02
1.955746641728760282e-01,2.630270464953755188e-02,1.759839334170400574e-02,4.662250481327349233e-02,1.895482305917844668e-01,2.143627671393698308e-02,4.880908460156951900e-02,2.541662486855718675e-02,3.548320837228303759e+01,2.518174750788252855e-02,2.911364076151743419e-01,4.974745381608759984e+06,4.054783578495349539e-02,2.702386032781358902e-02,1.769535913698712193e+02,2.996558733585082471e-02,3.840594313150281353e-02,5.161534932110422441e-03
1.005629982336621850e+02,9.435839066790900620e-03,1.492208202909283410e-01,1.728352585476038428e-01,3.092363134247926859e-01,2.131343869554231871e-02,9.824156557032430459e-02,1.595085656175217137e+00,7.609250184165441966e-02,8.634677652095393285e-02,1.087266184413710368e+00,1.018187283871836774e+07,5.343729844563292752e-02,6.236375008755819932e-02,1.517154501697429159e-01,4.091796185509338768e-02,5.166455449005215306e-02,3.589661022566294213e-02
4.289173533355528090e-01,5.354985287442992408e-04,1.229358275867786961e-02,5.729476925197024562e-02,1.197486703365620623e-04,7.599179361059466356e-03,2.029649500370094006e-03,2.519706120300414520e-01,1.822272348444804457e-01,1.053509295389890715e-02,6.110516860579819909e-01,6.063736400311608799e+06,1.536508896824205321e-02,1.906999044698104093e-02,3.215364689555955238e+02,1.569650296205784765e-02,3.994864308921346890e-02,3.039056042108112532e-02
1.917282711437610226e-02,3.936983711677779010e-03,9.009918583194680489e-03,2.120332795490583941e-02,9.358917227079736889e-02,1.115753302289524285e-03,3.991339581790409596e-02,2.632135818309768172e-01,5.280337808441697423e-01,2.031882056235613174e-02,9.135035642167871339e-02,1.833551993049667915e+06,3.683008792304167788e-03,5.450162170739169913e-03,8.131813325368403289e-02,2.697594667078355435e-02,2.190770506343611354e-02,1.727793801501838200e-01
3.816532697446229361e-01,2.975200495435832444e-03,8.211078744318019151e-02,9.807294738626536057e-03,2.274722575281922232e-01,3.437757268413033085e-02,9.444236050988917899e-03,1.302213754940852349e-02,8.091697480958299771e-01,3.316901440819518265e-02,1.665850934635052516e-01,6.422766471367546357e+06,2.228314191458708252e-02,1.427664332768427413e-02,4.718742546241899731e+02,2.642264572427119318e-02,3.741192632877161084e-01,9.082734491188239681e-03
3.250846041432900457e-01,3.334469643990772142e-02,2.305659119051046198e-03,6.230825139158238657e-02,7.168387664282720173e-02,3.852643592043261851e-03,1.860861913547997432e-02,9.128438804451989297e-01,1.872726469890498180e+00,1.246705243719072563e-03,1.286552712772928819e+00,5.350031360677753575e+06,9.459992635026956420e-02,8.137124974275389278e-02,5.644421425063929973e+02,8.896383830393051959e-03,1.451109555070176915e-01,2.000938138244620912e-01
4.374744067401692971e-01,1.236447418240899966e-02,4.630228891771829419e-02,3.942301929256530890e-02,2.938592684679025568e-01,1.089795341838343395e-02,2.709360721771092613e-03,4.100869391444390999e+00,3.163562447655943743e-01,7.830975227128456062e-02,1.099689515107913212e-01,3.350652277832852211e+06,7.845515256081476985e-02,7.148264339155809000e-02,6.941686763293913182e-03,5.623115715466532301e-04,3.531310526606649264e-02,4.863574763367183862e-01
1.320293103667409040e+00,1.449259201675704226e-02,9.202993179640338306e-02,7.635269862060116430e-02,1.418906662378309202e-01,3.957213141858973576e-03,1.869544277382716082e-03,2.416665945058691811e+00,1.121565725682761167e-01,8.396919169136489447e-02,9.282776276659071568e-02,5.362201415206772275e+06,2.301942120944061934e-02,2.172833701429904840e-02,5.335832979563634622e-03,3.216825421202917576e-03,3.990598591447845622e-02,4.673366689387749989e-03
1.740132282071733816e-01,1.435056945630988103e-03,1.985606998915658700e-02,2.488531766685757665e-02,1.649604500167662540e-03,1.601418301897543361e-02,1.065664529171500216e-02,1.907626178485495039e-01,2.053834856178205770e-01,5.451138357831541992e-02,3.257351287198478329e-01,1.121422060030744411e+06,2.669964791317545882e-02,3.807326178371670672e-02,4.559152967499516080e+02,1.511635794536759538e-02,1.172360914499577245e-01,1.090126334033072186e-01
1.689670417407993730e+00,5.992020774649698366e-03,1.245346270936888329e-02,2.913123207565555817e-02,1.594050145983888153e-02,1.712923888967288113e-03,6.303240919085113456e-03,1.481349919800615404e+06,2.123152352974513532e-02,4.548423048549468661e-02,2.033001858592909383e-01,8.391818020650148392e+05,6.672380880303291524e-03,1.182407124696813888e-02,3.434496815167890986e+02,1.131364792608672426e-03,4.809788491042890635e-02,2.366152133935678012e-02
3.474879466914779225e-01,2.488926304440619228e-03,2.966734938213017383e-02,2.283379537380853235e-03,4.182502166981032221e-02,6.475688730727330485e-03,1.483586404212259256e-02,1.720371263203797352e-02,1.025178921314191388e-01,1.383434086426169746e-02,3.202590951913202033e-02,2.471971648347289767e+06,2.556577999458562248e-02,2.462859002032231903e-02,1.973463606847615515e-02,1.337199211288719446e-03,2.746246056965085391e-01,1.573580698402798905e-01
7.237700515302632198e-02,3.444914229657725872e-03,2.556706261380240972e-03,6.889938550274097954e-03,4.143143154302973696e-02,3.868363534712428295e-04,2.225564062485159162e-03,9.882021012891378575e+00,1.084382494746804482e-01,2.707889440897888120e-02,3.682564635847108676e-05,3.048901564639049117e+06,5.990056296139851903e-03,4.548256469873615364e-03,2.466395506793659820e+02,1.296857952966743062e-02,2.018068669950679739e-01,6.824171024206361624e-02
7.966694826030992771e-02,2.978660475012218437e-02,1.972819096257086569e-01,1.358511962244457194e-01,2.307320582112206697e-01,1.640817798750075426e-02,5.403735427796974716e-02,9.453333403067535473e-03,4.734292925954951414e+01,1.012608893442649011e-01,5.281163156202458436e-02,5.394935361652928405e+06,7.671170309719803349e-02,3.434466141448581922e-02,1.610747548004013083e+02,7.857667276618992072e-03,1.621340247678051266e-02,3.809217425141528390e-02
1.691590803550409305e-01,1.551586509241796932e-02,4.513040506240834082e-02,3.642180784125833432e-02,4.194294796201613468e-02,1.644734486791673417e-02,1.976397781793942654e-02,2.914663684525216425e+01,9.110601854474349726e-02,1.104785242751503554e-01,5.116707792441880231e-01,7.846938831482330337e+06,1.079864158203086089e-03,1.023631383659727272e-02,1.772464177134787406e+03,1.389726333146523198e-02,1.525110275584789024e-02,7.431972024147723288e-02
4.863558703420016727e-01,5.154251995214729522e-03,2.339750553105133732e-02,5.008743585766962936e-02,5.507938943326989162e-02,2.713968411058275895e-02,1.618726623718681756e-02,6.126277549097555175e-01,2.314728516225003085e-01,7.087435185571162866e-02,2.538785272001048976e-01,7.219952161592637189e+06,5.691813039013016162e-02,3.640590278312035022e-02,3.749422655490267857e+02,1.474524714347657042e-03,4.530436515081411319e-01,8.594950676719128602e-01
2.569052153958164414e-02,3.577610891936684398e-03,2.372333655021825749e-02,7.234102032748181837e-03,4.403812441000792138e-02,3.591164702891870564e-03,1.626618569187187127e-02,4.735745449725146244e-02,5.518340680486603134e+01,9.389868529355124838e-02,9.748146204306128160e-02,2.641103769543950912e+06,1.617928850654668654e-02,8.808381503021768880e-03,6.688088740027509971e+01,7.861316204960566885e-04,8.721510535048482282e-02,4.182495656408637130e-02
2.298065172701014014e-01,1.822914055803207672e-02,3.624235479179604286e-02,1.317895561775205351e-02,9.083267948703124817e-02,2.334064819961495160e-02,3.128622829884945139e-02,4.724459152573685650e-01,2.678110011513093469e-01,8.749627635348089516e-02,1.217788476314183854e-01,2.441415253140361165e+04,3.209243900749352008e-02,2.733032321376220250e-02,1.411020414259869793e-01,2.176460571951965850e-02,3.653606097894278315e-02,4.322582008642890492e-04
1.367788959437927013e-02,9.062004746515284941e-04,1.257488337611249903e-02,6.751590679698040061e-03,7.791655299855675641e-03,1.493658959046539891e-02,1.593239895623637520e-02,2.457732671891385279e-01,3.999566075466086390e-02,2.750909702803184739e-02,4.239600724066293624e-01,1.449707261583736865e+06,1.456996421101339678e-03,1.044611046866695050e-02,5.993423603080100293e+02,2.115691284648791790e-02,1.536644933442882872e-03,1.841633405609780297e-02
9.324103043069068009e-02,1.093123608582457183e-02,1.172503851482954891e-02,6.257290994916184235e-02,2.069133101572114691e-02,3.482114942271484492e-02,4.352567281020136743e-03,1.546198375772564193e-01,5.965484529679054848e-01,4.641455529045396960e-03,6.675391313582883512e-01,2.147301114538815804e+06,1.325908902507540264e-03,1.748827098915330027e-03,3.204532345277685823e-02,3.181051927624802770e-03,1.308545336050781493e-01,2.749295314031685589e-01
2.768272811413670098e-01,1.314744417571248394e-02,4.678530939208378620e-02,5.003140444754011068e-02,9.911641110915637987e-02,2.290601461867648042e-02,1.243934887653887905e-02,2.016465573589457799e-02,6.157706435467436989e+01,4.875212349630820424e-02,2.274888268871693570e-02,3.839386320525841787e+06,6.486350866933245085e-02,3.545629037743250334e-02,1.586669920506153630e+00,1.585190646965292313e-02,2.227499273931870388e-02,1.957560984423317163e-01
9.256198546728914067e+00,4.315851725591893749e-03,7.232013592479989358e-03,3.076987819039576216e-02,3.157854920521604991e-02,6.467277692914286287e-03,1.259386595661086440e-02,1.381303172224283837e-01,9.680879268888634148e-02,3.106317026806558468e-02,7.841162122116812627e-01,1.209856892111676047e+06,5.073947997844905754e-04,7.820519208299814631e-03,3.220110238322449608e-02,7.265592925117504708e-03,1.403117175373706782e-01,1.247535148267560042e-04
1.639132687855718307e-01,2.468444008296144781e-03,6.863748395526529655e-02,2.595957801731669633e-03,3.764849063386833342e-03,1.745753441917924018e-02,6.518281859068689177e-02,2.412994608261949114e-01,2.179216386283925555e+00,6.240375918207281131e-02,1.446767735497095364e+00,1.907353142306430265e+06,2.600665577754410554e-02,2.915592231213140137e-02,1.133017241412250103e-01,2.403357420344572060e-02,4.034277316466420432e-02,5.189686941446856883e-02
6.200130410615725118e-01,1.978262491110243174e-02,5.831028974931620756e-02,1.458039754519388220e-01,9.128112676539061610e-02,4.496721948130029400e-02,5.208109173134652797e-02,1.465444029553166994e+00,1.257972141664658094e+00,1.468736306822776283e-01,4.347092268762222517e-02,1.301067344759561680e+07,5.411950163258229252e-02,4.063058089940097678e-02,2.151362333952101835e+03,4.314340557953058597e-02,9.234809014200948130e-02,3.938671508814836075e-01
2.234218032994538580e-03,7.304998657458213786e-03,5.813201684918430610e-03,3.692370986758604888e-03,4.405387048801667066e-02,5.835673192228037903e-02,8.502399850937750192e-02,1.038215346290464851e-02,1.776832455413120044e+02,2.331821436165100458e-01,5.680273173613086674e-02,1.865118408545564115e+07,1.517843564713888642e-02,3.407560205093574518e-02,6.430875918017846971e+02,6.489300063654250550e-02,4.346839641792174525e-01,2.415417091506912861e-01
